1105204703 55396 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105275077 55459 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105275587 55475 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105277771 55505 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105280448 55506 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105313748 55515 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105314668 55517 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105317352 55525 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105454970 55979 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105455451 55980 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105467266 55980 25500 10426 12188 0 0 0 0 572 672 711 0 410 301 0 69 0 0 0 0
1105470026 55980 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105476456 56023 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105479801 56032 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105486588 56096 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105489395 56116 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105520699 56158 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105521268 56162 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105523323 56181 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105528019 56211 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105559573 56260 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105564836 56267 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105572343 56270 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105617828 56275 25500 10426 12188 0 0 0 0 572 676 711 0 410 301 0 69 0 0 0 0
1105620455 56275 25500 10426 12188 0 0 0 0 572 695 711 0 410 301 0 69 0 0 0 0
1105737128 56275 25500 10426 12188 0 0 0 0 572 695 711 0 454 301 0 69 0 0 0 0
1105745310 56328 25500 10426 12188 0 0 0 0 572 695 711 0 454 301 0 69 0 0 0 0
1105751058 56334 25500 10426 12188 0 0 0 0 572 695 711 0 454 301 0 69 0 0 0 0
1105754258 56334 25500 10577 12188 0 0 0 0 572 695 711 0 454 301 0 69 0 0 0 0
1105782335 56336 25500 10577 12188 0 0 0 0 572 695 711 0 454 301 0 69 0 0 0 0
1105901571 56370 25500 10577 12188 0 0 0 0 572 695 711 0 454 301 0 69 0 0 0 0
1105942502 56370 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1105946859 56571 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106005730 56633 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106013698 56688 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106014210 56712 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106047471 56796 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106053749 56883 25500 10577 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106056564 56883 25500 10587 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106086574 56962 25500 10587 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106138869 56983 25500 10587 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106181183 57005 25500 10587 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106181630 57008 25500 10587 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106187543 57018 25500 10587 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106221169 57018 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106253569 57033 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106266529 57064 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106298660 57076 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106299614 57102 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106303484 57120 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106313541 57185 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106322512 57223 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106339046 57232 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106341810 57268 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106384443 57290 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106412990 57295 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106427135 57370 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106464509 57401 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106465914 57414 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106508386 57415 25500 10768 12188 0 0 0 0 686 695 711 0 454 301 0 69 0 0 0 0
1106509219 57415 25500 10768 12188 0 0 0 0 715 695 711 0 454 301 0 69 0 0 0 0
1106511560 57424 25500 10768 12188 0 0 0 0 715 695 711 0 454 301 0 69 0 0 0 0
1106511719 57424 25500 10768 12188 0 0 0 0 730 695 711 0 454 301 0 69 0 0 0 0
1106515124 57434 25500 10768 12188 0 0 0 0 730 695 711 0 454 301 0 69 0 0 0 0
1106518404 57443 25500 10768 12188 0 0 0 0 730 695 711 0 454 301 0 69 0 0 0 0
1106518825 57443 25500 10768 12188 0 0 0 0 733 695 711 0 454 301 0 69 0 0 0 0
1106527472 57443 25500 10768 12188 0 0 0 0 741 695 711 0 454 301 0 69 0 0 0 0
1106564826 57443 25500 10768 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106566102 57445 25500 10768 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106597345 57445 25500 10778 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106597513 57445 25500 10779 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106598559 57445 25500 10786 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106602884 57470 25500 10786 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106606210 57517 25500 10786 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106666933 57549 25500 10786 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106668622 57549 25500 10803 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106691300 57554 25500 10803 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106748532 57567 25500 10803 12188 0 0 0 0 741 722 711 0 454 301 0 69 0 0 0 0
1106794901 57567 25500 10803 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106828873 57601 25500 10803 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106833355 57603 25500 10803 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106858264 57614 25500 10803 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106866195 57614 25500 10833 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106872258 57614 25500 10844 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106873375 57614 25500 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106934037 57614 25504 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1106942549 57621 25504 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107124571 57662 25504 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107126374 57673 25504 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107175731 57686 25504 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107202919 57707 25504 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107206373 57707 25506 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107208607 57709 25506 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107210588 57714 25506 10855 12188 0 0 0 0 753 722 711 0 454 301 0 69 0 0 0 0
1107215218 57714 25506 10855 12188 0 0 0 0 753 724 711 0 454 301 0 69 0 0 0 0
1107221060 57714 25506 10855 12188 0 0 0 0 753 725 711 0 454 301 0 69 0 0 0 0
1107251786 57714 25506 10855 12188 0 0 0 0 753 740 711 0 454 301 0 69 0 0 0 0
1107289296 57714 25506 10855 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107305892 57722 25506 10855 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107337790 57751 25506 10855 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107364089 57751 25506 10931 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107365114 57751 25506 10991 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107365553 57751 25506 10991 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107380071 57751 25506 11002 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107540952 57756 25506 11002 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107611518 57764 25506 11002 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107632772 57770 25506 11002 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107633432 57790 25506 11002 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107637900 57790 25506 11047 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107640447 57790 25506 11182 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107650530 57790 25506 12309 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107651761 57790 25506 12310 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107651946 57790 25506 12310 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107652017 57790 25506 12313 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107652508 57790 25506 12317 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107654664 57790 25506 12323 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107654712 57790 25506 12324 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107655356 57790 25506 12328 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107655819 57792 25506 12328 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107656668 57792 25506 12328 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107657828 57796 25506 12328 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107658440 57796 25506 12338 12188 0 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107660138 57796 25506 12338 12188 187 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107661479 57796 25506 12338 12188 188 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107680624 57796 25506 12338 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107692734 57845 25506 12338 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107693032 57850 25506 12338 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107698483 57850 25506 12344 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107702342 57850 25506 12359 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107715348 57850 25506 12514 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107716077 57850 25506 12519 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107717409 57850 25506 12534 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107717823 57850 25506 12542 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107718026 57850 25506 12543 12188 390 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107719796 57850 25506 12543 12188 475 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107720559 57850 25506 12563 12188 475 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107722150 57850 25506 12580 12188 475 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107723328 57850 25506 12583 12188 475 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107723523 57850 25506 12584 12188 475 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107724362 57850 25506 12584 12188 475 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107726151 57850 25506 12584 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107726450 57850 25508 12584 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107726893 57850 25508 12588 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107729543 57850 25508 12589 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107732424 57850 25508 12604 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107733556 57850 25588 12604 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107734426 57850 25589 12604 12188 565 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107738946 57850 25589 12604 12188 616 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107739869 57850 25589 12604 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107740011 57850 25589 12673 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107783395 57850 25589 12686 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107786774 57851 25589 12686 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107788190 57851 25589 12769 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107788899 57851 25589 12769 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107798846 57860 25589 12769 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107800232 57862 25589 12769 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107806349 57862 25589 12787 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107807814 57862 25589 12793 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107814571 57868 25589 12793 12188 618 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107821636 57868 25589 12793 12188 720 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107827883 57868 25589 13093 12188 720 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107829150 57868 25589 13095 12188 720 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107830139 57868 25589 13096 12188 720 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107831894 57868 25589 13096 12188 1219 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107846160 57868 25589 13096 12188 1398 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107848321 57869 25589 13096 12188 1398 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107849226 57869 25589 13096 12188 1414 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107849912 57869 25589 13096 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107862176 57869 25589 13098 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107869277 57869 25589 13126 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107869433 57869 25589 13133 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107869717 57870 25589 13133 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107876586 57870 25589 13134 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107881308 57870 25589 13143 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107882845 57870 25589 13145 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107885487 57870 25589 13214 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107886776 57870 25589 13219 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107895215 57870 25589 13220 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107895729 57871 25589 13220 12188 1416 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107899776 57871 25589 13220 12188 1426 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107904115 57871 25589 13220 12188 1915 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107904792 57871 25589 13220 12188 1916 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107906649 57871 25589 13220 12188 1928 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107910064 57871 25589 13220 12188 1970 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107940834 57871 25589 13220 12188 2073 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107960716 57877 25589 13220 12188 2073 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107977323 57877 25589 13225 12188 2073 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107981679 57877 25589 13225 12188 2090 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107985151 57880 25589 13225 12188 2090 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1107985673 57880 25589 13225 12188 2092 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108031291 57880 25589 13225 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108031776 57880 25589 13230 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108032671 57880 25589 13235 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108062222 57880 25589 13438 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108066801 57880 25589 13453 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108068270 57887 25589 13453 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108069223 57887 25589 13457 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108071111 57887 25589 13458 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108071842 57887 25589 13459 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108074315 57887 25630 13459 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108077017 57915 25630 13459 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108081376 57915 25630 13462 12188 2110 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108097310 57915 25630 13462 12188 2228 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108098355 57915 25630 13462 12188 2241 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108108329 57920 25630 13462 12188 2241 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108108809 57920 25630 13462 12188 2241 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108110267 57920 25630 13462 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108123105 57920 25630 13586 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108125313 57942 25630 13586 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108128532 57945 25630 13586 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108138427 57945 25630 13588 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108149707 57945 25630 13635 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108150964 57945 25630 13636 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108160310 57945 25630 13647 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108167903 57946 25630 13647 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108170683 57946 25630 13653 12188 2245 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108172855 57946 25630 13653 12188 2247 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108199756 57946 25630 13653 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108211675 57946 25630 13656 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108215299 57946 25630 13671 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108218222 57946 25630 13683 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108228466 57946 25630 13686 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108230481 57946 25630 13759 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108231231 57946 25630 13764 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108233386 57946 25630 13784 12188 2440 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108242680 57946 25630 13784 12188 2444 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108245725 57946 25630 13784 12188 2503 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108249248 57946 25630 13784 12188 2507 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108249857 57946 25630 13784 12188 2510 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108252126 57946 25630 13784 12188 2517 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108264439 57946 25630 13784 12188 2652 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108303145 57950 25630 13784 12188 2652 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108303834 57953 25630 13784 12188 2652 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108316854 57993 25630 13784 12188 2652 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108317328 57999 25630 13784 12188 2652 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108345168 57999 25630 13784 12188 2736 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108345570 57999 25630 13784 12188 2742 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108382473 57999 25630 13785 12188 2742 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108382865 57999 25630 13787 12188 2742 0 0 0 753 756 711 0 454 301 0 69 0 0 0 0
1108391786 57999 25630 13787 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108480854 57999 25630 13788 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108489463 57999 25630 13900 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108495878 57999 25630 13968 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108552997 57999 25630 13973 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108580669 57999 25630 14017 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108581633 57999 25630 14028 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108583805 57999 25630 14036 12188 2742 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108615161 57999 25630 14036 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108642211 57999 25630 14055 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108643342 57999 25630 14067 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108646549 57999 25630 14201 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108648447 57999 25630 14492 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108649867 57999 25630 14493 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108656867 57999 25630 14494 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108666180 58005 25630 14494 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108695941 58005 25633 14494 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108742007 58005 25633 14500 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108743084 58005 25633 14531 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108757391 58010 25633 14531 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108766587 58010 25633 14536 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108770764 58015 25633 14536 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108771899 58021 25633 14536 12188 2743 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108815233 58021 25633 14536 12188 2924 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108817933 58021 25633 14537 12188 2924 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108841068 58021 25633 14537 12188 2924 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108856096 58021 25633 14574 12188 2924 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108857054 58021 25633 14574 12188 2927 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108857179 58021 25633 14574 12188 2942 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108865915 58021 25633 14815 12188 2942 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108866480 58021 25633 14816 12188 2942 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108870054 58021 25633 14836 12188 2942 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108879977 58021 25633 14836 12188 3413 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108882202 58021 25633 14836 12188 4419 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108883233 58021 25633 14836 12188 4436 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108883651 58021 25633 14836 12188 4438 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108885067 58021 25633 14836 12188 4477 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108888420 58021 25633 14836 12188 4505 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108888690 58021 25633 14836 12188 4506 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108904515 58036 25633 14836 12188 4506 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108938548 58038 25633 14836 12188 4506 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108941215 58038 25633 14836 12188 4778 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108941540 58038 25633 14836 12188 4784 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
1108941879 58038 25633 14836 12188 4787 0 0 0 753 762 711 0 454 301 0 69 0 0 0 0
